Date,Close,High,Low,Open,Volume
2013-12-05,41.23039245605469,41.904081215316104,41.17881824992288,41.701008470336774,321600
2013-12-06,41.317420959472656,41.74935536348354,40.73076394904943,41.74613128418534,388200
2013-12-09,41.01763916015625,41.66876286095142,40.69852177809071,41.4399012354286,508800
2013-12-10,40.724327087402344,41.11435591115719,40.33751865466941,41.004759327811186,663000
2013-12-11,39.235130310058594,40.69532535571675,39.12231330436846,40.69532535571675,1099800
2013-12-12,39.834659576416016,39.9990544118526,39.099728157832025,39.099728157832025,1095600
2013-12-13,39.67995071411133,40.05064247528646,39.328599745498984,40.005512729680305,539100
2013-12-16,39.770198822021484,40.41487456795209,39.67349856679538,39.82499710886759,480900
2013-12-17,39.22221755981445,39.74118363536153,38.993355896135455,39.74118363536153,2024700
2013-12-18,40.19245529174805,40.24403318049238,39.09328038764639,39.36082362444802,809700
2013-12-19,40.218238830566406,40.52768398817475,39.97326049190715,40.192449889660416,486300
2013-12-20,41.10752868652344,41.188140467599524,40.30466176741904,40.35625168370691,943800
2013-12-23,41.874935150146484,41.936196567437584,41.27519908507463,41.27519908507463,485700
2013-12-24,41.98455810546875,42.19092146476098,41.69436528177955,42.19092146476098,331200
2013-12-26,42.258636474609375,42.6133158016087,42.11998463977964,42.20059642909941,438600
2013-12-27,41.86526107788086,42.47144359300136,41.778202852570935,42.47144359300136,279000
2013-12-30,41.99100875854492,42.07161685225259,41.33646144363347,41.61053265224154,1388700
2013-12-31,41.981346130371094,42.348922067317034,41.87816258262861,42.12966579212087,1333500
2014-01-02,42.187705993652344,42.31990403371861,41.48156491914441,41.98134627744998,1539000
2014-01-03,42.052276611328125,42.510139509706114,42.029708555635274,42.30055474396996,1657200
2014-01-06,41.56861877441406,42.28120620870693,41.304222722144395,42.17480129937783,1041900
2014-01-07,42.56816864013672,42.606858307114855,42.074837563648856,42.074837563648856,2718300
2014-01-08,43.67414855957031,43.716063307171545,42.345706777840654,42.448882960398805,1823100
2014-01-09,46.956539154052734,46.959764215665665,45.65066964095715,45.78609270868536,3359700
2014-01-10,49.52961349487305,49.5747533068552,47.84004210349209,47.92065022846144,2862900
2014-01-13,48.578407287597656,50.348586236487414,47.975449850106784,49.40707109265218,1679700
2014-01-14,48.858917236328125,49.2393933081639,48.02703219062089,49.03625871642149,978000
2014-01-15,49.132999420166016,49.332912685210786,48.317235809104,49.3296876230322,568500
2014-01-16,50.13578414916992,50.14545564584238,49.06528858062451,49.3329133952615,1155900
2014-01-17,50.513038635253906,51.09342441457014,50.18092731386613,50.36471528298228,757800
2014-01-21,51.59641647338867,51.63833120644613,50.1873633682631,51.22883692118174,1690500
2014-01-22,51.42875671386719,52.08975055170188,51.18692871002455,52.08975055170188,862200
2014-01-23,51.412620544433594,51.56739027549674,50.696808232015634,51.30943703372338,741000
2014-01-24,49.68436050415039,50.99345504080813,49.56183399643346,50.945090188025546,1974900
2014-01-27,47.59819793701172,49.694037997259336,46.414851136746904,49.694037997259336,2457600
2014-01-28,49.02981185913086,49.27808623911096,47.89483008635884,47.89483008635884,2335500
2014-01-29,48.446197509765625,49.51668912395143,47.962541615525026,48.71704731974147,1248900
2014-01-30,49.571510314941406,50.24217926612928,48.91696298291658,49.18458776502638,853800
2014-01-31,48.43329620361328,49.255509667177215,48.35591318692553,48.8750373259604,549900
2014-02-03,46.21816635131836,48.36237511797051,45.90540543322247,48.36237511797051,1489200
2014-02-04,46.869483947753906,47.34346467789804,46.37937790978003,46.47933267831366,917400
2014-02-05,45.95698547363281,47.004909129635024,44.854250528549095,46.92107597515524,996300
2014-02-06,45.6571159362793,46.27619487399131,45.46365284574391,46.27296981264877,717000
2014-02-07,48.236629486083984,48.362377395672816,45.93442577588385,46.021484007908306,1056000
2014-02-10,49.60698318481445,49.694041412315364,48.46555473091472,48.46555473091472,1150800
2014-02-11,50.306671142578125,50.49368414522672,49.42319236040845,50.000352988065224,1240800
2014-02-12,50.425960540771484,50.93540950576357,50.238947582862984,50.625870053363016,837000
2014-02-13,51.00313186645508,51.02892867130324,49.735955617091975,49.977783596283665,799800
2014-02-14,50.12610626220703,51.45132263509761,49.987458114021265,51.167579904625896,2177700
2014-02-18,51.42875671386719,51.45454983134247,50.42919776664881,50.61943953554088,1015800
2014-02-19,50.58073806762695,51.6157614630898,50.49367985258793,51.57384304140357,1110000
2014-02-20,51.928531646728516,52.07040485548505,50.37760891646411,50.72583812431791,1117500
2014-02-21,53.0054817199707,53.50848449690919,52.1284528455665,52.36060939261623,2054400
2014-02-24,53.68904113769531,54.143675269133496,53.23440331625468,53.540717799351796,1392000
2014-02-25,54.97555923461914,55.41730045776598,54.182363760065854,54.77242461820962,1433700
2014-02-26,54.81757354736328,55.62689446600031,54.44999761547538,55.21094997833524,1379100
2014-02-27,55.02714157104492,55.23350122086477,53.87926694142244,54.76597063736799,748200
2014-02-28,52.7894401550293,55.23996337538458,51.81245297699143,55.13678352800125,3849600
2014-03-03,52.6572380065918,52.80878270369742,51.422301306768674,51.94142556515352,2191500
2014-03-04,53.99211120605469,54.33067249918082,53.637431988019024,53.637431988019024,1319400
2014-03-05,53.79865264892578,54.188800163724814,53.58261783982132,54.188800163724814,1470000
2014-03-06,52.109100341796875,54.308124252789355,51.97690230434817,54.308124252789355,2127600
2014-03-07,51.864044189453125,52.62821782312939,50.65167919382859,52.612096203347306,3948900
2014-03-10,52.057498931884766,52.12521046686322,50.85158416893281,51.87048594527752,1911900
2014-03-11,51.53193283081055,52.99579730656193,51.29010484448589,52.14133669954709,1300800
2014-03-12,51.7995491027832,52.015583953357236,50.59040928390404,50.84513380428077,1334100
2014-03-13,50.82257080078125,52.42508343017473,50.27442465577562,52.13489058282013,1922100
2014-03-14,51.0289306640625,51.44487509971566,50.219613536629524,50.825792349207,2934600
2014-03-17,50.70648956298828,51.918854536518126,50.50980506723085,51.63188675762503,1354500
2014-03-18,52.5089111328125,52.557275987343424,50.764525478050366,50.99668194580142,1212600
2014-03-19,52.28643035888672,52.960324337248686,51.84791422220069,52.73461799057231,1137600
2014-03-20,51.64478302001953,52.40896032540338,51.473891640419275,52.04460582304741,1185600
2014-03-21,49.484153747558594,52.17565414751142,49.23859016205581,52.01733015955068,4662300
2014-03-24,47.49701690673828,49.72646798119032,46.08502863786998,49.49059982191978,4770900
2014-03-25,47.26438522338867,48.689297166904495,46.22397749536023,47.88798572274035,3633600
2014-03-26,45.75224685668945,47.94292481073895,45.69085410956342,47.32901952561862,3606900
2014-03-27,46.165828704833984,46.488936573332424,44.3402605582458,45.70378382427388,3633300
2014-03-28,44.4953498840332,46.57617314833616,44.094697780144784,46.39523408491719,3957000
2014-03-31,46.03656768798828,46.07857343452699,44.60842777100668,44.74413295568718,2469000
2014-04-01,47.00267791748047,47.555194129926434,46.14966893954869,46.45338978827168,2774700
2014-04-02,46.66017532348633,47.8169087468877,46.14966491226207,47.597192035301994,3362100
2014-04-03,44.970306396484375,46.83141228272173,44.4565643191209,46.7829466769176,2855700
2014-04-04,43.12213897705078,45.393596659366835,42.275593528180856,45.23527266701838,6806700
2014-04-07,43.04460144042969,44.10440032296358,41.926645275640425,42.52762727765483,4504200
2014-04-08,43.173831939697266,43.83297469432544,42.084954791579754,43.35153920469898,3524400
2014-04-09,44.831382751464844,44.88954371431075,43.33215812021628,43.642342526681496,2118900
2014-04-10,41.93632507324219,44.98324368848342,41.480740103294586,44.80553271471807,4599000
2014-04-11,40.25938034057617,42.65038739996293,40.01704859398547,41.36118073320969,4132200
2014-04-14,39.57118225097656,41.31273932701499,38.46938121283911,40.8927000984778,4196100
2014-04-15,39.642250061035156,40.479100083184896,37.257706163829944,39.77472348942779,5630700
2014-04-16,40.78927993774414,40.970218947481555,39.548538924065404,40.23030031045774,3564600
2014-04-17,40.51463317871094,41.61966898563095,39.99442752875616,40.71173108436858,2577000
2014-04-21,41.509822845458984,41.57767545471672,40.294932045346485,40.753745103074465,2842200
2014-04-22,43.32569885253906,43.655270279284025,41.849089145750625,41.92340532269326,2900100
2014-04-23,42.12373352050781,43.409705065439205,41.874938144651544,43.409705065439205,2367900
2014-04-24,41.823238372802734,42.63747336860576,40.49526114432643,42.54053843000432,2796300
2014-04-25,40.185081481933594,41.58414326471319,39.975060070798946,41.2577999135195,3074100
2014-04-28,39.92012405395508,41.154401757070616,38.53398593570923,40.35955009338277,3975600
2014-04-29,41.43874740600586,41.81678451000909,39.92982707395353,40.20123756960905,3399000
2014-04-30,41.593833923339844,41.63907146485218,40.282011777905076,41.270726058791084,2162700
2014-05-01,42.12051010131836,42.80873170137173,40.88300023622201,41.84263603591604,2637300
2014-05-02,41.3418083190918,42.104345946098235,41.0154649925033,42.104345946098235,1741500
2014-05-05,42.11726760864258,42.13988267959326,40.50818460343823,40.908840388709606,882000
2014-05-06,41.01223373413086,42.23035255580089,40.93791756673133,41.96863377719749,849000
2014-05-07,40.4532470703125,41.10915794627823,39.30297735335006,41.015454807844954,1582800
2014-05-08,39.03156661987305,41.03161333418141,38.89909321287087,40.18183632632706,3832200
2014-05-09,40.123687744140625,40.16892158792463,38.44998375647006,39.03157865170519,2706300
2014-05-12,41.51305389404297,41.69399294964151,40.40478969879875,40.60834752298079,1806600
2014-05-13,41.115631103515625,42.13665573313026,41.112399322524105,41.71338116779939,1376400
2014-05-14,41.167327880859375,41.897551373181834,40.56311426377233,40.86360333299971,1430400
2014-05-15,40.58250045776367,41.189942146219025,39.732723273336305,40.87329787616438,2235000
2014-05-16,40.3013916015625,40.643886394762646,39.57762804295741,40.61480776445381,1353000
2014-05-19,41.18025588989258,41.21579808883495,40.0655279928513,40.16569472476452,1496700
2014-05-20,40.32078552246094,41.16086744447709,40.05906671159968,41.04131742435876,1075200
2014-05-21,40.285247802734375,41.07686418799681,39.98152319805083,40.39833427304734,949800
2014-05-22,41.25779724121094,41.74892442914209,40.35955438251317,40.35955438251317,1032000
2014-05-23,41.60676193237305,41.87817611826574,41.157640435138305,41.64230413417957,1441200
2014-05-27,43.07689666748047,43.118902421127636,42.04941226805744,42.04941226805744,1594800
2014-05-28,42.937965393066406,43.34508476786899,42.744102897883344,43.109212815758816,1433100
2014-05-29,43.20289611816406,43.484001783712344,43.07042273448654,43.11888833600112,602100
2014-05-30,42.747318267822266,43.53570623164757,42.39836366166143,43.09627657167207,3247800
2014-06-02,42.210975646972656,43.060753010705284,41.74246715825785,42.928279548224545,1882500
2014-06-03,42.30467224121094,42.33375087535512,41.51951584010797,42.02033467112558,1365300
2014-06-04,43.14152145385742,43.206142277383535,41.933090607319436,42.34344171116529,758400
2014-06-05,44.04623031616211,44.42103928062852,43.115677013875406,43.32569841777784,1458000
2014-06-06,44.514739990234375,44.52766711528323,43.816826842895836,44.17224513024441,1252800
2014-06-09,47.257930755615234,47.671509948803966,46.13674318047457,46.178745237332365,2965500
2014-06-10,48.45989227294922,48.4728193954465,47.36778707405711,47.639197483467974,2581500
2014-06-11,48.08509063720703,48.71515478887287,47.639201017896625,48.11740105046839,1633800
2014-06-12,48.078636169433594,48.62792439184254,47.69090743926957,48.20464976313988,1017000
2014-06-13,47.891212463378906,48.15293118246409,47.08667302117381,48.15293118246409,1822500
2014-06-16,48.7862434387207,48.876711124679176,48.04955264032678,48.04955264032678,1024200
2014-06-17,48.88640594482422,49.138429406193815,48.253109963753325,48.779779354275135,1487100
2014-06-18,49.445377349853516,49.49707474965439,48.67961169525352,49.1190377447161,1245300
2014-06-19,49.5390739440918,49.694166122955,48.905781804822695,49.5390739440918,852900
2014-06-20,49.771358489990234,49.84921926161325,49.17768310048552,49.59942028402966,1234800
2014-06-23,49.46641540527344,50.18012309963081,49.28798755353256,49.855708148718996,2410800
2014-06-24,49.323665618896484,50.53372258362425,48.9603240477497,49.78108832826585,2632200
2014-06-25,49.443702697753906,49.7648691007713,48.78839062131385,49.05440626292669,1282500
2014-06-26,49.417762756347656,49.59294582037116,48.74298162172026,49.505354288359406,1742100
2014-06-27,49.78757095336914,49.79730540457804,48.9635656227385,49.26526678331832,994500
2014-06-30,49.95626449584961,50.36177749835764,49.62211890080145,49.76485742832627,862800
2014-07-01,50.82893753051758,50.96194905012733,50.02439734135766,50.02439734135766,2066400
2014-07-02,50.851654052734375,51.3188075583281,50.74784216260243,51.04305745720302,1118400
2014-07-03,50.897064208984375,51.150107980966766,50.37800482107896,51.02034127768761,287700
2014-07-07,49.226356506347656,50.89059180706876,49.106324223043515,50.89059180706876,1817100
2014-07-08,47.37071990966797,49.223117765737705,46.867880699922786,49.090106193410705,2877000
2014-07-09,47.79568862915039,48.08116946720143,46.540211509957125,47.52318334905486,1428900
2014-07-10,47.2539176940918,47.85083789262247,46.18984401033942,46.72188270851855,1314600
2014-07-11,47.71458435058594,47.9481592324575,47.02033820210807,47.247427161631194,907500
2014-07-14,47.83462142944336,48.369901276330474,47.56860205859876,48.295285317260586,493800
2014-07-15,45.988712310791016,48.03575419870727,45.745402958975774,47.95789713668155,3846600
2014-07-16,45.31068420410156,46.42666374208533,45.19713787489222,46.24823591767384,1926600
2014-07-17,43.67240524291992,45.53128849975985,43.45505072515623,45.09333093399003,3788100
2014-07-18,45.122535705566406,45.2555435429209,43.68538576306869,43.93518477296539,2064300
2014-07-21,45.30744552612305,45.49235929754781,44.44450964266605,45.17119288269363,1267800
2014-07-22,45.6188850402832,46.16714419047628,45.43397125329376,45.55400353082816,1057500
2014-07-23,48.74945831298828,48.98303690719517,47.89625323517746,48.07792588762791,2868900
2014-07-24,48.20444869995117,49.031702742673104,47.87679264316878,49.031702742673104,1509000
2014-07-25,47.53291320800781,47.95140557331249,47.11117602512293,47.84759368638137,558300
2014-07-28,46.7640495300293,47.532907855296344,46.21903904131788,47.532907855296344,1157400
2014-07-29,48.29851150512695,48.38285817246839,46.825680361692434,46.825680361692434,1035900
2014-07-30,48.99602127075195,49.625382319893795,48.639165536658545,48.82408303981839,981600
2014-07-31,47.42910385131836,48.42829238818346,47.15984337949139,48.41531682977633,933000
2014-08-01,47.0560302734375,48.029267745174415,46.29366141559109,47.41288599313108,1470300
2014-08-04,47.571842193603516,47.756755951567754,46.75107786244637,46.95221199522832,1454100
2014-08-05,47.90923309326172,48.27906435370318,46.87760380047059,47.383687706178335,678300
2014-08-06,48.03252029418945,48.50616354719708,47.419379548777165,47.649713394688625,539100
2014-08-07,47.35123825073242,48.45424228028053,47.133883747287776,48.2855489003588,525600
2014-08-08,48.425052642822266,48.53210935605101,47.244187692067825,47.351244405296576,762000
2014-08-11,49.26203918457031,49.64808713177308,48.56130700962979,48.879228630114056,677400
2014-08-12,48.78190612792969,49.4015327012784,48.642408657217004,49.4015327012784,1103400
2014-08-13,49.86219024658203,49.95302656760981,48.804606279731324,49.03493633068009,988800
2014-08-14,50.348812103271484,50.44289324759726,49.76811228765933,49.862193431985105,658500
2014-08-15,50.3974723815918,50.8548951129537,49.68051994407563,50.76081397020776,619800
2014-08-18,50.93275451660156,51.24094907336033,50.640784047793304,50.97492972006102,933000
2014-08-19,50.777034759521484,51.27338787901189,50.36178722628317,51.16308636076829,629400
2014-08-20,50.306640625,50.819214161583815,49.98871902646685,50.582390730793925,864000
2014-08-21,49.3658332824707,50.41693124490788,49.2393151190185,50.41044161084149,593100
2014-08-22,49.839473724365234,49.95950596008347,49.01222362918698,49.30743884948968,345900
2014-08-25,51.45830154418945,51.834618692364046,50.52723941353085,50.611586104493725,1012200
2014-08-26,52.84355545043945,52.96034663403847,51.55239620768668,51.581592147283054,1402800
2014-08-27,52.60996627807617,53.193907187695046,52.386122138968744,52.93437748201935,944100
2014-08-28,51.85408401489258,52.87922729147505,51.811912525608015,52.279066000842406,726600
2014-08-29,52.53859329223633,52.593744048861176,51.91247720325927,51.92545275993405,344400
2014-09-02,52.10063552856445,52.882469431845266,51.86057102446432,52.72675161465013,830400
2014-09-03,52.32773208618164,52.92465232854384,52.1947242581731,52.71702854208849,730800
2014-09-04,51.58806228637695,52.671597298911045,51.37719372706144,52.3763820583904,738300
2014-09-05,51.2020149230957,51.61401762420555,50.32285876371678,51.59455243270197,987000
2014-09-08,51.889774322509766,51.912484334264434,50.932757274927745,51.03981398556328,502800
2014-09-09,50.974945068359375,51.87356675587938,50.838692389397586,51.83788117685538,709200
2014-09-10,52.63916015625,52.63916015625,50.97168047010714,51.00736603528327,1011600
2014-09-11,52.79165267944336,52.79489749795128,51.80868429014023,52.28556865780962,588600
2014-09-12,52.081180572509766,52.8467942523316,51.73081448681417,52.70729678164192,708900
2014-09-15,50.90355682373047,52.04873236145514,50.238510319776275,52.04873236145514,1786800
2014-09-16,51.17931365966797,51.218244049327495,50.28393697313667,50.58239339357624,1010700
2014-09-17,51.83787536621094,52.28232264490808,51.380452527306915,51.38694216371368,1140300
2014-09-18,51.886531829833984,52.15255120946052,51.5134594473809,52.15255120946052,582000
2014-09-19,51.52614212036133,52.29445660763384,50.8880453125687,52.121914736030945,1425600
2014-09-22,50.55271530151367,51.438237181186146,49.88857948034059,51.291734386007455,1811700
2014-09-23,50.22065353393555,51.03129600523582,50.21740097911688,50.275999125953035,941400
2014-09-24,51.89400863647461,51.95261049161244,50.59828879578102,50.59828879578102,1182600
2014-09-25,50.94013595581055,52.09261330552727,50.41924286990263,51.6791551171606,908400
2014-09-26,51.65310287475586,51.708448457571784,50.81316519540412,51.177790315124476,618900
2014-09-29,52.01772689819336,52.56792270903756,50.88478365436616,51.11267481510364,933300
2014-09-30,50.77735137939453,52.02423831329315,50.74153975239291,52.02098203343469,757500
2014-10-01,50.113216400146484,50.98571319512574,49.602088462019694,50.98571319512574,1320300
2014-10-02,50.73177719116211,51.00199256704419,49.13328634914187,50.018804568474344,1035600
2014-10-03,51.5456657409668,51.78006571361801,50.920590453882646,51.30800576297385,633900
2014-10-06,50.458309173583984,51.9428562839377,50.13926077149486,51.9428562839377,1644900
2014-10-07,49.24723434448242,50.461569912436076,49.191892478128345,50.12624380516086,2174400
2014-10-08,50.357383728027344,50.43225954067823,48.14033017741169,49.09095903869998,2159700
2014-10-09,48.840274810791016,50.35412069544515,48.540760423189944,50.20761791840233,2145000
2014-10-10,47.65849685668945,49.81043950739199,47.61292011735999,48.56680516929366,2762700
2014-10-13,47.34922790527344,48.68401974549229,46.180472837823686,47.81803169929935,3461700
2014-10-14,47.8798828125,48.95096793682824,46.59392791701838,47.98080513808265,2045100
2014-10-15,49.55650329589844,49.77788187431697,46.89017661319539,47.131092869212445,2402700
2014-10-16,50.979190826416016,51.52287401002703,48.37472233746974,48.83376088199095,2635500
2014-10-17,50.813167572021484,52.36282533474332,50.51690568981365,52.24887788378323,1812600
2014-10-20,51.744266510009766,52.17074982549011,50.68945892844063,50.94013663365129,852000
2014-10-21,52.30096435546875,52.47676621688982,51.698682960393455,52.47676621688982,1059900
2014-10-22,51.85169982910156,52.74047434025102,51.70194446661869,52.41491709857628,789300
2014-10-23,53.81806182861328,54.11431994231082,52.30747219444005,52.54838473072676,1755000
2014-10-24,54.44314193725586,54.53104287381452,53.586926533008025,53.821326546683764,1552200
2014-10-27,54.43663787841797,54.48221462793094,53.09533720246664,54.08177782085956,1735800
2014-10-28,55.83652877807617,56.07093250478081,54.65800876168564,54.65800876168564,1773300
2014-10-29,55.221221923828125,55.9211730467774,54.71009404494227,55.91466048722603,1254900
2014-10-30,56.44206619262695,56.71553408299833,54.89891743817003,54.89891743817003,913200
2014-10-31,55.797462463378906,57.78011218455559,55.6704936276929,57.20712987260434,2010900
2014-11-03,55.843048095703125,56.54951191560069,55.488188045549855,56.03838393730788,937500
2014-11-04,55.37096405029297,55.91139086677087,54.9575060347275,55.34166499074382,923400
2014-11-05,53.922245025634766,56.07093153465461,53.65854223479989,56.07093153465461,1288800
2014-11-06,55.01938247680664,55.055194108701464,53.795285608939366,54.1403768066741,2548500
2014-11-07,54.602657318115234,55.23098516760992,53.64877229076458,54.872872644540415,1086600
2014-11-10,56.04487991333008,56.07743898422818,54.54405912689346,54.846826072478,1062600
2014-11-11,56.09371566772461,56.692740714727904,55.56305386381262,56.02534869891293,1521000
2014-11-12,56.54299545288086,56.63740894961964,55.429586076005286,55.833279127271496,464400
2014-11-13,55.781185150146484,57.21689535633343,55.54352515097051,56.60484885890234,845100
2014-11-14,54.66778564453125,56.00909014464919,54.33246324522341,56.00909014464919,1201800
2014-11-17,54.81753158569336,55.7030497159398,54.61568321272349,54.797997631811064,547500
2014-11-18,55.79420852661133,56.315101559351426,54.967288508560884,55.10402246394005,843300
2014-11-19,55.331905364990234,56.19463688300855,55.18540631713676,55.77466623953205,722400
2014-11-20,56.18162536621094,56.18813420071638,55.08123740837118,55.292850907077394,564600
2014-11-21,56.66019821166992,57.216902927148986,56.324872125101265,56.97273406156269,962400
2014-11-24,58.01776885986328,58.024281419689636,56.96947399678473,56.96947399678473,1020300
2014-11-25,57.85173034667969,58.42796888779622,57.268979246355364,58.27495727789666,852600
2014-11-26,58.76655197143555,58.812132437954496,57.77034642781649,57.864756189267375,649500
2014-11-28,58.53866958618164,59.9548459357465,58.35635515583656,58.903294721150814,751200
2014-12-01,56.87507247924805,58.597276069464336,56.73182593868286,58.597276069464336,1339500
2014-12-02,58.37588882446289,58.58424604342282,57.08667760071804,57.78662879744938,1257000
2014-12-03,58.43122863769531,58.59400537035366,57.623842631115764,58.43773747156929,845700
2014-12-04,57.98520278930664,58.69817520389669,57.8061484101214,58.69817520389669,1034400
2014-12-05,59.017234802246094,59.03676875612858,58.170784579755654,58.20333992765289,833400
2014-12-08,59.368839263916016,60.52782531159395,59.24838298489997,59.57719647364332,2731500
2014-12-09,61.08451461791992,61.24729504426933,58.398658074613984,59.036754663385345,1653300
2014-12-10,59.77252960205078,61.21475233115276,59.658582162385855,60.964070944466414,1788600
2014-12-11,59.915775299072266,61.27009708311339,59.62602600980365,60.182730629851164,1376400
2014-12-12,59.814849853515625,60.68734655840417,58.926075475263374,59.44697220006363,1311000
2014-12-15,57.26247024536133,60.54735219492856,57.16154793225814,60.413874537322435,3408600
2014-12-16,56.93040466308594,58.82189714169797,56.19464190141037,56.97272512373487,3179400
2014-12-17,59.645565032958984,59.704166896895124,56.98900681272166,57.2429444973907,2666400
2014-12-18,61.55659866333008,61.598919129255954,60.319472973508,60.78176789850274,2005800
2014-12-19,62.128135681152344,62.578575192191735,60.77354865441004,61.41983256798608,2239200
2014-12-22,61.66464614868164,62.41211899867164,60.76376699495263,61.269696263110674,2209200
2014-12-23,58.485435485839844,62.16403310115557,58.00888543712731,62.16403310115557,3492000
2014-12-24,59.6082763671875,60.12726082500228,58.394044138875074,58.394044138875074,1284300
2014-12-26,60.982444763183594,61.04772497771246,59.77800313968511,60.127257517003734,667200
2014-12-29,61.20440673828125,61.759296096121794,60.68541851420357,61.090162614360395,826200
2014-12-30,60.561378479003906,61.39044763290029,60.499359289093924,61.106473480317206,867300
2014-12-31,60.86166763305664,61.932280272633356,60.73110721151495,60.73110721151495,966600
2015-01-02,61.4981689453125,62.00083335781099,60.4047103300692,61.3480236937993,1122900
2015-01-05,61.690765380859375,62.826662424670914,60.92044662979121,61.266436368899626,1667100
2015-01-06,60.15664291381836,62.42189946735567,59.405909161703065,62.010629590166275,2195400
2015-01-07,62.56222915649414,62.614454059788486,61.024857398448184,61.03791269041684,1780200
2015-01-08,63.949466705322266,64.0082248712578,62.97351336686233,63.64917624381197,1860000
2015-01-09,63.99843978881836,64.50762998471988,63.02901582634381,64.30199505151874,2271300
2015-01-12,64.60554504394531,65.7642873916054,64.05065581537247,65.37586343743625,2964000
2015-01-13,64.12899780273438,65.83936489416423,63.16610339281243,65.44768359098092,3024300
2015-01-14,65.12454223632812,65.24857315948952,63.264026093011246,63.59369942015656,1759800
2015-01-15,62.70587921142578,65.38893539599547,62.60469411224688,65.31386089351108,3539100
2015-01-16,64.6120834350586,64.70674648261382,62.44148612669172,62.76789097865384,2229900
2015-01-20,65.32689666748047,65.50315620638614,63.16282578309674,65.08535692466019,2372700
2015-01-21,63.44681167602539,65.2420400294098,63.19221285683011,64.77528424353393,1976700
2015-01-22,64.13227081298828,64.16164616742275,61.677699217570115,64.0702553457552,2531700
2015-01-23,64.82099914550781,65.0364209224579,63.956017395653205,64.19755724204035,1658400
2015-01-26,66.6553955078125,66.6553955078125,64.4064549810759,64.85689454397027,1733400
2015-01-27,66.80553436279297,67.4746678236723,65.34975856259636,65.71860151747963,1905900
2015-01-28,65.0168228149414,67.45180919322847,64.7263191352791,67.24617427532426,2707200
2015-01-29,65.93728637695312,65.93728637695312,63.89724616609593,65.20939484196711,1230000
2015-01-30,65.16696166992188,66.95892495357519,65.10820350904564,65.98950121378365,1694700
2015-02-02,64.13878631591797,65.7904025576982,63.30971717279767,65.55539230272736,4084200
2015-02-03,63.949466705322266,64.71652038251213,61.971449438453924,64.46519381414124,3184200
2015-02-04,62.65038299560547,63.0355460077961,61.1848203831888,62.412107950056345,3386100
2015-02-05,64.47174835205078,64.66106703398582,62.878889499780996,62.96049353919445,2512200
2015-02-06,63.645938873291016,65.34977700176523,63.28036804418252,64.46522155375929,2001000
2015-02-09,63.326026916503906,64.51414456946746,63.100810957864624,63.342350703063545,1662000
2015-02-10,64.76222229003906,64.97765147572747,63.50555951103155,63.96252847347442,931500
2015-02-11,64.56962585449219,66.13637288234617,63.97556713950344,64.55983158439459,1807500
2015-02-12,65.94708251953125,65.94708251953125,64.4260339648592,64.89605453858113,2126400
2015-02-13,66.39099884033203,66.39752088556642,65.11801215571796,66.00583957107796,1305300
2015-02-17,67.64112854003906,67.90551416002447,66.43668689804782,66.43668689804782,2356200
2015-02-18,68.51265716552734,68.55509156238884,67.05688840277546,67.96103241886148,1467300
2015-02-19,69.10016632080078,69.37761099147102,68.23192744067362,68.37554691313947,1794900
2015-02-20,69.64201354980469,69.8868181436612,68.87495965377717,68.99572583601869,1656000
2015-02-23,70.22300720214844,71.51883980001442,69.58977857984878,69.74319233349347,2325000
2015-02-24,68.86514282226562,70.71912910543338,67.97405080648923,70.44168448799243,2718600
2015-02-25,70.62449645996094,70.90846321359251,68.25478232109828,68.84557660884323,3243900
2015-02-26,71.12060546875,71.16630460290375,69.0609842661052,70.60815060392376,3132900
2015-02-27,70.05654907226562,71.03576745942239,69.49186537328153,70.79422762120244,2748300
2015-03-02,70.99004364013672,71.14998687107308,69.88026517924948,70.12180493353054,1012200
2015-03-03,71.09122467041016,71.31318333831763,69.81824576429247,71.15650487371461,2218800
2015-03-04,72.4817123413086,72.97132133636721,70.22298593205217,70.98677476900916,3034200
2015-03-05,74.28022003173828,74.8057339384418,73.44135663555669,73.69595543039547,3111900
2015-03-06,73.3499526977539,74.25736089876222,72.59595072101288,74.25736089876222,2928900
2015-03-09,73.30754852294922,73.75145853533294,72.014980644113,73.73514221450887,1538100
2015-03-10,73.57192993164062,74.64581123601162,71.75058337064063,72.39687100815011,2208000
2015-03-11,73.9342269897461,74.29001084024695,72.71999870849433,73.81345337768477,1113600
2015-03-12,73.99951934814453,74.41731871657419,73.0660002850924,74.22474282214583,1155900
2015-03-13,74.5609359741211,75.24965046586387,73.60782839156532,74.08765067612467,1860600
2015-03-16,75.67073822021484,75.89269699902488,74.74701316982141,75.02445790791191,1701300
2015-03-17,76.09503173828125,76.21580534800606,75.05379826629216,75.86002150438831,1675500
2015-03-18,75.6021728515625,76.28436532770863,74.67518329210077,76.03629601555022,2926200
2015-03-19,77.67810821533203,78.09264277824343,75.87307828498756,76.17990573103386,2775600
2015-03-20,76.41200256347656,80.04538522761403,76.0362506640343,79.73824147890586,5638800
2015-03-23,74.8861083984375,76.12119704389629,74.07251784349407,75.26512837191933,2940300
2015-03-24,74.32737731933594,76.45446897977155,74.2358848419472,75.24879346729341,3532800
2015-03-25,70.32476806640625,75.1507524035529,70.04376939214849,74.52667569178051,6060300
